county_fips,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
30029,12.62371238,21.44319345,30.89430894,25.30864198,30.3666766,32.65761578,44.76125043,47.12514092,52.28255849,53.13672922,51.67336011,57.04841117,50.91900626,50.99795291,44.76626016,40.5982906,45.54323965,36.82350754,35.50326349,23.56257046,21.82604679,21.73369079,13.38688086,15.84559607,10.36154312,9.083930396,13.10975609,19.325736,7.601832026,-9.001301836,-21.96839574,-28.74859076,-32.50178489,-38.06970509,-38.28647925,-34.61292387,-37.14401131,-46.2640737,-45.22357724,-42.66381766,-40.8114041,-42.58880416,-35.19409138,-39.23337091,-34.03049011,-36.56836461,-40.82998661,-39.68863297,-33.91234094,-31.21801433,-31.70731707,-30.53181386,-24.72424727,-18.24437418,-0.566815526,1.691093574,-1.457309642,-7.41733691,-5.354752343,-2.665813613,-0.141385579,-3.275332653,-16.2347561,-19.89553656,-16.07360633,-14.46903477,-12.22947441,-14.09244645,-7.101759686,-4.039320824,-5.62248996,-2.815099174,-6.604726318,-0.767656093,4.395325201,7.858499528,13.36892598,14.82239167,17.34799038,9.695603157,10.65473941,11.22430742,6.291834003,6.888462352,3.898202383
30031,27.91127542,30.95238095,25.17958411,16.58380681,13.85939742,14.04935503,20.98651759,16.69548037,22.17788648,24.66523836,23.7839017,32.67522213,29.63647566,31.21693122,28.62003779,21.30681818,18.90961263,15.22714527,20.61821769,18.5971845,26.68297079,33.10123193,33.96349888,40.73708458,37.030191,37.03703704,41.05860112,47.90482954,43.47202296,16.20863713,-6.820124961,-24.96912818,-41.2537006,-50.13390466,-55.82054824,-53.70187561,-56.37707948,-55.02645503,-57.39130435,-59.48153409,-57.07317073,-49.551318,-46.78066426,-45.36922697,-44.31715793,-51.82110337,-57.65287573,-62.68509378,-67.22119532,-61.9047619,-58.1852552,-48.54403409,-31.36298422,-18.92877173,-1.479776392,2.86490492,3.797142495,4.231387258,1.999563737,4.343534068,0.308071473,5.82010582,1.625708873,-5.04261364,-7.948350072,-10.29164329,-3.6895758,-3.358854033,1.995108771,0.669523305,-0.036355698,7.56827905,5.237215034,11.9047619,19.09262759,27.27272727,33.37159254,33.28659563,43.08451167,35.53963942,39.11700348,39.28762722,35.99941832,31.06284963,23.47504621
30033,-100,-100,-100,-56.25000001,-64.96350365,-66.66666667,-65.49295775,-68.18181818,-69.23076923,-68.18181818,-69.39890711,-66.66666667,-68.18181818,-64.70588235,-25.00000001,-12.50000001,-29.92700731,-33.33333333,-30.9859155,-36.36363637,-7.692307692,-4.54545455,-38.79781421,-33.33333333,-36.36363637,-29.4117647,-25.00000001,-12.50000001,5.109489039,0,-30.9859155,-36.36363637,-7.692307692,27.27272727,83.60655737,33.33333333,90.9090909,111.7647059,49.99999998,74.99999998,40.14598539,33.33333333,3.521126749,27.27272727,23.07692308,-36.36363637,-38.79781421,-33.33333333,-68.18181818,-64.70588235,-62.5,-56.25000001,-29.92700731,-100,-100,-68.18181818,-69.23076923,-36.36363637,-38.79781421,-33.33333333,-4.54545455,5.882352954,12.49999999,-12.50000001,40.14598539,66.66666667,107.0422535,90.9090909,53.84615385,59.09090908,22.40437158,33.33333333,27.27272727,41.1764706,49.99999998,74.99999998,40.14598539,0,38.028169,90.9090909,84.61538462,59.09090908,83.60655737,100,59.09090908
30035,40,40.66985645,42.24598933,78.57142857,79.76983645,66.66666667,70.99236641,65.35433069,52.51798561,48.74999998,63.74269004,81.86274512,76.66666667,67.46411482,75.93582891,71.42857143,66.20230162,66.66666667,74.04580153,59.84251967,61.15107914,54.58333331,37.54385963,30.39215688,30,33.97129185,34.75935831,21.42857143,8.540278609,3.03030303,-5.34351145,-17.32283466,-22.30215827,-0.833333346,11.34502922,13.23529413,-10,-19.61722489,-28.87700534,-53.57142857,-55.90551182,-54.54545455,-57.2519084,-47.63779528,-53.95683453,-59.16666667,-70.52631579,-62.25490196,-63.33333333,-73.20574163,-77.54010695,-67.85714286,-69.47304664,-45.45454545,-35.8778626,-28.3464567,-16.54676259,-6.666666678,-11.57894738,-7.352941167,-13.33333333,-6.220095703,-13.9037433,-17.85714286,-25.37855846,-24.24242424,-23.66412214,-20.07874017,-13.66906475,-18.33333334,-27.95321638,-27.94117646,-30,-43.06220096,-32.62032084,-32.14285714,-5.027256218,-12.12121212,-8.396946565,-11.81102363,-2.158273381,-18.33333334,-21.40350878,-27.94117646,-30
30037,-7.692307692,-4.54545455,-26.31578947,23.52941174,106.3157895,34.61538463,78.18181816,90.90909092,18.6440678,81.48148149,95.02487564,122.7272727,84.61538462,122.7272727,121.0526316,64.70588232,3.157894748,88.46153848,103.6363636,27.27272728,18.6440678,29.62962963,39.3034826,27.27272727,53.84615385,27.27272727,84.21052634,64.70588232,28.94736843,88.46153848,52.72727271,-15.15151515,-5.084745756,-48.14814815,-72.13930348,-68.18181818,-69.23076923,-36.36363637,-63.15789473,-17.64705884,-48.42105263,-46.15384615,-23.63636364,-15.15151515,-5.084745756,-74.07407407,-44.27860696,-68.18181818,-38.46153846,-68.18181818,-63.15789473,-17.64705884,-22.63157894,-46.15384615,-49.0909091,27.27272728,89.83050849,81.48148149,39.3034826,27.27272727,-7.692307692,27.27272727,10.5263158,-58.82352942,-100,-73.07692307,-74.54545455,-78.78787879,-76.27118644,-74.07407407,-72.13930348,-68.18181818,-69.23076923,-68.18181818,-63.15789473,-58.82352942,-48.42105263,-46.15384615,-49.0909091,-36.36363636,-28.81355932,3.703703708,-16.41791044,27.27272727,53.84615385
30039,85.89211618,100,93.22916666,81.86274512,79.52755906,84.75836431,92.74418606,90.90909089,95.03816793,100.7751938,80.54968285,97.60765548,65.97510373,64.28571429,49.47916666,30.39215688,10.23622047,14.49814126,9.395348845,-5.818181828,-6.488549622,-7.751937992,-14.16490487,-9.569377999,-10.37344398,-7.142857143,-1.562500005,-3.921568618,-8.661417323,-27.13754647,-34.88372093,-41.45454546,-38.54961832,-32.17054264,-17.12473574,-16.26794259,-23.65145228,-39.28571429,-48.95833334,-45.09803921,-55.90551181,-58.36431227,-58.32558139,-64.36363637,-62.59541985,-59.30232558,-76.32135307,-76.55502393,-90.04149378,-89.28571429,-78.125,-62.25490196,-49.60629921,-40.14869889,-27.06976744,-28.72727274,-27.86259542,-24.03100776,-23.04439747,-29.66507178,-40.24896266,-35.71428571,-23.4375,-21.07843136,-2.362204724,-1.115241639,14.60465117,24.72727271,14.88549618,13.95348836,27.27272726,30.62200956,9.543568465,7.142857143,9.374999994,20.09803923,38.58267717,27.50929368,27.62790699,24.72727271,22.90076335,8.527131775,6.553911192,3.827751186,2.904564315
30041,6.293706294,6.648199449,4.081632653,3.384615381,6.647502698,21.2195122,35.49770291,36.01895734,46.51658047,36.01895734,23.13409723,13.5638298,13.75291375,6.648199449,8.163265306,16.3076923,12.68415379,19.51219512,28.63705972,22.74881516,32.88713113,31.04265402,31.80551253,37.76595746,41.72494172,51.2465374,59.18367347,67.99999999,62.9895796,40,35.49770291,22.74881516,17.55400061,7.819905206,-6.348714779,-10.63829787,-4.895104895,6.648199449,-4.081632653,-24.61538462,-43.6579231,-33.41463414,-34.82388974,-31.99052133,-33.55643444,-33.6492891,-34.09724373,-27.39361702,-27.27272727,-37.9501385,-36.73469388,-44,-51.70679123,-35.12195122,-29.67840735,-36.96682465,-38.66747794,-33.6492891,-21.95726232,-19.9468085,-27.27272727,-22.43767313,-16.32653061,-16,-9.450233558,-9.51219512,-10.81163859,-0.473933656,-13.11226042,-8.767772518,-4.61443172,-8.776595737,-10.48951049,-10.8033241,-14.28571429,-3.07692308,18.72080489,-2.682926827,-3.950995408,-12.08530806,-11.40857925,1.184834116,7.525549698,15.42553192,8.158508159
30043,86.82634731,81.48148149,96.79715304,115.3846154,145.1320755,119.9501247,116.8602919,95.23809524,96.68760707,99.7429306,57.97468354,49.81549817,34.13173653,42.5925926,34.51957296,16.66666667,16.2264151,27.43142144,40.12511171,19.04761905,15.13420902,20.5655527,9.367088608,5.904059052,-6.586826347,3.703703708,-2.846975082,-10.25641025,-23.9245283,-30.1745636,-38.2782246,-42.85714286,-36.03655055,-44.2159383,-47.34177215,-50.92250922,-56.88622754,-61.11111111,-57.65124555,-55.12820513,-61.96226415,-63.34164589,-58.29609771,-52.38095238,-52.02741291,-58.61182519,-51.39240506,-48.33948339,-61.67664671,-48.14814815,-55.16014235,-55.12820513,-61.96226415,-58.10473816,-43.28269288,-31.74603175,-24.84294689,-26.22107969,-16.96202532,-9.594095931,-13.77245509,-11.85185185,-12.81138789,-25.96153846,-21.81132075,-14.46384041,-11.58772714,-11.11111111,-10.45117077,-19.02313624,-6.835443038,5.904059052,-11.37724551,-6.666666663,-2.846975082,14.42307693,26.79245283,18.70324189,20.10723861,23.80952381,19.93146772,27.76349615,27.59493671,47.23247234,29.34131737
30045,109.5238095,53.65853659,30.23255814,50,66.48648649,74.99999999,145.1612903,180,159.4005449,115.3846154,102.6315789,140.625,109.5238095,87.80487805,79.06976744,116.6666667,127.027027,88.46153845,41.93548387,71.1111111,52.58855585,79.4871795,65.78947367,75.00000002,14.28571429,2.439024393,46.5116279,33.33333333,5.945945948,-32.6923077,-48.38709677,-53.33333334,-69.48228883,-28.2051282,-7.894736849,31.25000001,14.28571429,2.439024393,-2.325581398,-33.33333333,5.945945948,7.692307686,-22.58064516,-53.33333334,-23.70572208,-64.1025641,-63.15789474,-78.125,-100,-65.85365854,-83.72093023,-66.66666667,-54.59459459,-19.23076924,-35.48387097,-22.22222223,-23.70572208,-28.2051282,-44.73684211,-78.125,-42.85714286,-31.70731707,-18.60465116,-33.33333333,-69.72972973,-73.07692308,-74.19354839,-68.88888889,-69.48228883,-46.15384615,-26.31578948,-34.37499999,-42.85714286,-48.7804878,-51.1627907,-66.66666667,-69.72972973,-46.15384616,16.12903226,-53.33333334,-38.96457766,-28.2051282,-44.73684211,-56.25,-61.9047619
30047,67.34333628,67.79303061,66.6327569,75.83254049,78.94059617,74.73684211,77.12642616,73.22720697,75.57152188,77.91898328,68.58561321,80.906461,75.11032657,81.09820484,77.31434388,71.83634639,71.73493458,56.84210526,59.46572678,55.49927643,52.58001306,54.56711672,52.61434459,53.23047256,36.27537511,37.48680041,42.42115974,38.53472887,28.50096503,5.789473684,-5.982747405,-20.47756873,-29.98040496,-36.61636221,-39.07256786,-43.29797491,-50.57369815,-60.0844773,-65.10681586,-64.70028543,-69.97641004,-58.94736842,-54.80938687,-51.8813314,-48.26910516,-45.51231137,-55.04383648,-55.44840886,-65.4015887,-65.25871172,-65.81892166,-65.36631778,-52.56272786,-47.89473684,-35.59039049,-38.20549927,-34.16067929,-34.94837174,-32.56575472,-29.12246864,-36.45189762,-31.99577614,-35.19837232,-39.39105612,-30.34527129,-26.84210526,-22.08514978,-30.10130245,-26.84519922,-24.38443211,-22.50977077,-18.32208291,-26.56663725,-29.03907076,-20.24415054,-16.74595621,-7.52734292,-3.684210526,3.886466956,11.93921854,11.82233834,8.975377258,11.20735187,12.05400196,0.26478376
30049,112.5461255,129.8780488,137.8469301,146.4788732,148.8444722,145.6687898,143.8000466,130.9708159,139.2438563,129.2879257,65.81845097,86.17021282,60.5904059,51.2195122,46.59377625,38.02816899,35.91505309,28.4076433,34.52538286,27.15902321,24.91493383,23.9628483,33.17294343,45.212766,19.26199262,16.46341463,10.09251469,8.998435038,-3.560274828,-19.29936306,-31.6489155,-42.46575343,-44.10586012,-46.6873065,-52.32719535,-51.59574467,-56.900369,-62.19512195,-60.55508832,-59.46791863,-59.52529669,-59.87261147,-49.933919,-49.13639072,-55.53875237,-56.65634675,-57.50902194,-65.86879432,-75.20295203,-71.34146341,-70.56349875,-69.32707356,-59.02560899,-58.98089172,-46.88641842,-42.0488386,-44.52930057,-37.15170278,-24.86351441,-23.67021275,-32.69372694,-41.46341463,-38.77207739,-41.39280126,-37.5390381,-36.68789809,-32.08427273,-31.20905302,-26.32136106,-22.41486068,-14.49986122,-10.63829785,-24.42804428,-22.56097561,-24.64255679,-23.31768389,-7.058088695,0.764331204,2.744305359,6.730196526,11.36483931,9.659442731,25.9183862,20.39007095,-3.173431734
30051,-46.66666667,-44.73684211,-26.31578948,-10.25641025,-29.55974843,-36.36363637,-53.46260388,-12.5,11.72069825,21.15384615,44.41260745,71.1111111,113.3333333,65.78947367,28.94736841,7.692307701,-29.55974843,-36.36363637,-37.9501385,-41.66666667,-44.13965088,-19.23076924,-19.77077364,-6.666666673,6.666666667,-7.894736849,-7.894736849,-10.25641025,-11.94968554,-20.45454546,8.587257625,-27.08333333,25.68578553,34.61538461,28.36676218,39.99999999,42.22222222,65.78947367,47.36842104,79.4871795,76.10062892,106.8181818,132.6869806,104.1666667,67.58104737,61.53846153,60.45845273,-37.77777778,-46.66666667,-63.15789474,-63.15789474,-82.05128205,-47.16981132,-52.27272727,-68.97506925,-41.66666667,-30.17456359,-32.6923077,-35.81661891,-53.33333334,-46.66666667,-26.31578948,10.52631578,7.692307701,23.27044024,27.27272727,24.099723,2.083333335,-30.17456359,-19.23076924,-51.86246418,-22.22222223,-11.11111111,10.52631578,10.52631578,7.692307701,23.27044024,11.36363636,8.587257625,16.66666667,11.72069825,-46.15384616,-35.81661891,8.888888882,-11.11111111
30053,45.59099437,50.11286678,51.28779392,51.31164748,49.58148692,47.92899408,52.15593624,45.04504503,47.74281806,48.00995024,44.57617727,48.22695035,45.59099437,49.32279906,44.2329227,34.41762858,30.2806499,36.09467456,37.27111639,26.12612612,24.21340629,27.11442785,29.0637119,28.36879433,28.33020638,30.36117379,24.6360582,23.39979018,13.0477597,2.958579882,-5.17818466,-8.558558565,-10.25991792,-23.38308458,-28.02216067,-30.4964539,-45.96622889,-36.79458241,-35.72228445,-41.23819515,-43.47612015,-46.15384615,-42.6658791,-41.14114115,-43.09165527,-44.27860697,-54.70360111,-54.60992908,-60.22514071,-61.28668172,-60.02239643,-58.13221405,-42.09748893,-42.6035503,-29.43492812,-29.05405406,-26.67578659,-27.44610283,-28.02216067,-23.40425532,-30.95684803,-28.89390521,-29.45128781,-22.87513114,-14.52486462,-17.15976331,-12.34494977,-13.81381382,-10.25991792,-7.711442794,-1.961218845,5.673758865,-4.69043152,-2.821670451,5.039193705,13.11647433,19.94091578,18.93491124,25.14274466,21.39639639,25.85499316,27.69485903,20.99722991,26.24113475,22.32645403
30055,14.28571429,-22.22222221,-25,-15.99999999,-15.99999999,-34.37499999,-21.49532709,-27.5862069,-32.53012048,-50,-41.05263158,-33.33333333,-61.9047619,-22.22222221,0,40.00000002,-15.99999999,-12.49999999,57.00934581,20.68965517,12.44979921,25,-11.57894737,0,14.28571429,16.66666669,0,12.00000001,68.00000002,31.25000001,-21.49532709,20.68965517,34.93975905,50,76.84210526,66.66666667,90.47619048,55.55555558,0,12.00000001,-15.99999999,53.12500001,4.672897208,-27.5862069,-55.02008032,-75,-70.52631579,-66.66666667,-61.9047619,-61.1111111,-100,-72,-43.99999999,-34.37499999,-47.6635514,-27.5862069,-10.04016063,-25,-11.57894737,0,-61.9047619,-61.1111111,-50,-43.99999999,40.00000002,53.12500001,83.17757011,68.96551724,79.91967873,100,76.84210526,66.66666667,90.47619048,94.44444448,75,68.00000002,12.00000001,-56.25,-47.6635514,-27.5862069,-32.53012048,-25,-41.05263158,-33.33333333,-23.80952381
30057,65.45842217,77.00127069,83.63636364,68.63237133,65.07184125,58.64661654,57.33904493,45.71984432,49.6350365,48.27201789,42.8779705,50.9975062,34.75479744,33.41804324,44.54545455,49.30991211,50.14071993,44.36090226,40.4056948,29.37743187,29.19708029,28.76254185,26.54905959,32.66832914,20.25586354,19.18678529,12.72727273,22.96110409,15.30143685,7.518796992,-3.338793024,-12.84046695,-24.81751825,-23.52285393,-28.15279198,-22.31920201,-42.00426439,-59.08513341,-60,-64.86825597,-61.84268996,-58.64661654,-46.3777246,-42.12062258,-42.33576642,-46.15384614,-55.09549499,-52.86783044,-53.9445629,-55.52731892,-60.90909091,-57.84190717,-39.44600798,-36.09022556,-30.14993073,-21.69260703,-23.35766423,-21.18171681,-22.43767316,-27.55610974,-29.21108742,-26.17534941,-23.63636364,-20.95357594,-16.21981927,-12.78195489,-6.866574301,-6.712062284,-0.729927007,-3.232998853,-0.393643423,5.610972542,4.051172708,11.1817027,3.636363636,2.760351279,-6.265738387,-3.007518797,8.655663316,8.268482459,15.32846715,17.05685623,16.75171304,13.46633414,0.639658849
30059,128.5714286,103.0534352,111.627907,117.4242424,115.008726,106.1349693,99.09228439,88.30409356,81.73584902,52.98013246,36.22936576,41.08527131,8.571428571,6.870229032,8.527131775,11.36363635,27.05061085,37.42331286,52.49621783,43.27485379,39.47169809,43.70860928,41.09470025,51.93798448,20,1.526717581,-7.751937992,-4.54545456,12.39092498,15.95092022,10.13615732,6.432748532,9.886792433,25.16556292,26.49869678,41.08527131,2.857142857,6.870229032,-18.60465117,-36.36363637,-51.13438044,-48.46625768,-40.69591529,-50.87719299,-40.83018869,-39.73509933,-51.34665509,-62.01550388,-60,-46.56488548,-18.60465117,-20.45454547,-16.92844675,-39.87730062,-36.45990924,-30.40935673,-32.3773585,-16.55629139,-12.42397915,-7.751937992,-25.71428571,-41.22137403,-45.73643411,-36.36363637,-36.47469458,-35.5828221,-36.45990924,-30.40935673,-36.6037736,-30.46357615,-22.15464814,-24.03100776,-25.71428571,-30.53435113,-29.45736435,-31.06060607,-41.36125653,-35.5828221,-27.98789713,-26.31578948,-19.69811322,-35.09933774,-36.75065161,-40.31007752,-48.57142857
30061,124.2990654,144.1860465,140.1162791,115.0837989,100.3766478,87.72727272,109.5762246,82.35294118,84.54889248,68.63636363,71.1790393,36.68639055,15.88785047,1.744186052,13.95348838,21.22905029,40.61519147,33.63636363,32.526142,29.41176471,24.04105888,14.54545454,11.79039301,20.11834321,-6.542056075,5.813953495,9.883720937,17.31843576,23.03829254,4.999999995,-10.62190423,-35.29411765,-39.4921664,-39.54545455,-40.61135371,-21.30177514,-40.18691589,-43.02325581,-34.88372093,-53.0726257,-50.78468299,-52.27272727,-41.44193726,-35.29411765,-39.4921664,-45.90909091,-44.10480349,-37.86982248,-51.40186916,-59.30232558,-63.37209302,-56.98324022,-61.33082235,-45.90909091,-47.60594386,-17.64705882,-12.26364128,-10.90909091,-40.61135371,-33.72781064,-43.92523364,-34.88372093,-55.23255814,-56.98324022,-50.78468299,-20.45454546,-22.94991744,-29.41176471,-30.41599136,-26.81818182,-23.1441048,-17.1597633,-14.01869159,-14.53488372,-10.46511627,13.40782124,12.49215318,-7.727272731,1.706108975,5.882352941,17.99027552,39.99999999,46.72489083,53.25443789,15.88785047
30063,55.01199041,55.50996484,64.23231744,63.09199784,64.97939603,73.16753928,82.93956193,78.41463416,83.47659017,82.85949733,87.14895531,90.84249084,82.25419664,85.05275499,75.10063257,64.61622212,61.8795744,45.37521816,44.96528713,34.87804879,31.66144202,30.36670788,29.58885645,31.13553114,12.42206235,13.65767879,17.94134561,20.7947741,4.016237166,-9.904013954,-17.7224046,-26.58536585,-34.02770755,-37.41244334,-49.04515839,-52.01465201,-59.32853717,-56.0961313,-50.08625646,-55.79749591,-56.25807245,-57.24258289,-53.28561433,-48.7804878,-52.71513803,-57.31355583,-64.14288924,-64.83516484,-71.60671463,-69.22626026,-67.39505463,-60.37016875,-45.92533366,-37.39092495,-28.5721974,-27.43902438,-26.09970674,-26.7408323,-22.30959334,-22.34432234,-23.64508393,-22.03985932,-29.95974697,-29.5046271,-20.78233593,-21.20418847,-18.02378773,-18.04878048,-7.695419145,-4.243922534,-2.179285545,2.197802198,-1.774580336,-6.858147708,-9.833237482,-2.830702221,8.149332683,7.198952889,10.60760993,7.560975619,12.69086865,12.48454883,10.40215683,15.01831502,6.666666667
30065,60.71428571,73.07692308,82.60869562,81.62162161,84.61538462,74.99999999,70.40572792,58.37104073,77.46478872,66.82242991,78.0918728,78.57142857,78.57142857,100,82.60869562,62.70270269,46.15384615,60.41666666,50.35799522,42.53393666,57.74647887,60.28037384,38.51590107,42.85714286,17.85714286,15.38461538,17.93478259,21.08108107,0,-23.4375,-29.83293556,-20.81447963,-21.12676057,-18.22429906,-37.33804476,-32.14285714,-42.85714286,-57.69230769,-50.54347827,-47.02702703,-53.84615385,-45.3125,-39.85680191,-39.81900452,-37.55868545,-41.12149532,-24.14605418,-39.28571429,-50,-57.69230769,-61.95652175,-54.5945946,-30.76923077,-27.08333334,-29.83293556,-23.98190045,-24.41314554,-21.4953271,-17.55005889,-17.85714286,-25,-38.46153846,-39.13043479,-43.24324325,-42.30769231,-30.72916667,-16.46778043,-27.14932126,-40.84507043,-44.39252336,-30.74204947,-28.57142857,-32.14285714,-34.61538462,-31.52173914,-20.54054054,-3.846153846,-8.854166671,6.921241045,10.85972851,-1.408450709,-1.869158874,-10.9540636,-3.571428571,-7.142857143
