StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
22115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.17223952,-0.121166931,0.079320642,0,0.708657746,0.222211935,0.32334057,1.390487592,0.463194224,0.357094427,0.472930367,-1.519702336,0.127458121,0.350063648
22117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.460536022,1.294106243,0.631609168,0.156911226,0.507975693,0.288129989,0.244913338,0.864499154,0.372647662,1.062743642,-0.068880011,-1.727782373,0.158982512,0.009337068
22119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.461538462,0.155223263,0.046494808,-0.253020758,0.434850132,0.10308747,0.030894393,0.808153601,0.173611111,0.321133653,0.518266348,-7.29919628,-0.07634004,0.087312415
22121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.653499947,1.307979776,1.681675165,1.440460948,1.903860313,1.90957886,2.076369898,3.175233181,2.606270437,2.886868498,3.115605357,-0.636098595,2.569574109,2.522538141
22123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.380443086,-0.25696778,0.416171225,-0.493388593,0.35700119,0.098814229,0.217176703,1.280535855,0,0.330674966,1.02753005,-9.460756093,-0.339126749,-0.233943003
22125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.733108777,1.057884232,0.849298835,0.411280846,0.994733762,0.695249131,0.671269659,2.171842256,0.913667723,0.628233555,0.807932427,-7.795992714,0.474120901,0.806134487
22127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.998087954,-0.630482456,-0.013793103,-0.386260174,0,0.304666944,-0.138064338,0.663625052,0.247218789,0.246609125,-0.068334017,-11.77516411,-0.790575105,-0.4375
23007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.353624901,0.841475387,0.51457976,0.161424223,0.469678132,0.307071818,-0.306131774,1.141207205,0.194852275,0.316584505,0.378702493,-5.775881428,0.1668335,0.356904921
23009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.745838078,1.198882398,0.557200944,0.262080671,0.368443327,0.238112955,0.138569272,1.104549161,0.322612181,0.516468525,0.487154629,-3.048648127,0.251262532,0.53600675
23013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.096688515,0.381372092,0.20684706,0.021063274,0.400117929,0.213944123,0.133952865,1.229045608,0.417096841,0.345451555,0.278688525,-0.903220533,0.34643461,0.398668365
23015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.042938254,0.65863108,0.363511953,0.102266917,0.323514388,0.144263408,-0.055080078,1.034380432,0.27692695,0.330557764,0.396196513,-2.018859303,0.470598211,0.472613723
23017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.067750991,0.760958077,0.356704938,0.083305565,0.321846734,0.293157807,-0.140635341,1.300637892,0.299858249,0.402239496,0.48995723,-2.550979177,0.494803184,0.558382616
23021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.121875878,0.979094999,0.209643606,0.202667364,0.254452926,0.156188989,-0.610786225,0.771443515,0.19462826,0.123025123,0.291017267,-5.384317771,-0.1226743,-0.027294439
23023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.206048296,0.678995308,0.208356179,0.147734734,0.39884172,0.223117109,0.043438128,1.156037992,0.536538255,0.490980894,0.53637812,-0.269399398,0.63029661,0.578977841
23025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.469987229,0.574902531,0.321944809,-0.026196869,0.458565346,0.163025758,-0.791015625,1.063096761,0.051946365,0.165493072,0.307762084,-3.452507832,0.117080351,0.267299275
23027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.596627501,0.813122767,0.372977761,0.232244879,0.463413504,0.175284838,0.66307501,1.399752985,0.703748816,0.591318371,0.512135382,-2.844483828,0.383071872,0.481555515
23029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.183534347,0.296606473,0.108724015,-0.256310005,0.235191638,-0.004345181,0.269412941,0.74539545,0.202176625,0.300506568,0.072761513,-6.783285574,-0.330350998,-0.092068315
24011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.385785296,0.320250242,0.141054195,-0.051894136,0.237353508,0.08139707,0,0.288354898,0.125331761,0.051542596,0.419487783,-1.311835837,0.051982771,0.319156832
24019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.122197104,0.721844987,0.558761008,0.301987075,0.270970073,0.216190247,0.071907958,0.203592814,0.041831003,0.035840153,0.041798531,-1.915960368,-0.200815432,0.097560976
24023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.802465855,0.525018751,0.458324451,0.206896552,0.518820478,0.184336651,0.304910104,0.686582809,0.400812035,0.259228536,0.465404902,-4.730286185,-0.043222216,0.356737474
24029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.511715797,0.748273216,0.476099791,0.312736922,0.292867265,0.263752826,0.216084179,-0.046873535,0.121928344,0.103044496,0.009358039,-3.209506878,-0.232018561,0.058139535
24035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.048800577,0.968523002,0.704436451,0.635015131,0.769041163,0.665329485,0.8601837,0.631203623,0.660761312,0.765827903,0.844977341,-0.894069185,1.100510108,1.392198085
24039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.787473675,0.80857636,0.29740447,-0.116811933,0.431810004,0.15227517,0.563455863,0.800426894,0.502911593,0.403827583,0.340998514,-4.574764726,-0.11871062,-0.201133662
24041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.965076618,0.991847121,0.874125874,0.632072586,0.764866781,0.67360378,0.414440505,0.208851318,0.243152044,0.227711499,0.024695017,-3.234248469,0.045925397,0.331531164
24047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.255625162,0.686955103,0.208820882,0,0.116767865,0.032298003,0.130944053,0.374404357,0.246292231,0.251028147,0.310779613,-0.460299194,0.309470876,0.329793081
25007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.683315688,1.201737165,0.758332843,0.723453909,0.480769231,0.570703868,0.515877565,0.804060219,0.633591673,0.635224015,0.71500391,-2.778702163,0.524844543,0.522104307
25019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.17574021,1.447995762,0.704960836,0.682741336,0.454935622,0.512689054,0.688599847,1.5704154,1.338320865,1.263226971,1.239368165,-2.880460874,1.227549843,1.318466672
26001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.734174949,-0.027058717,-0.162396247,-0.271100669,0.226531352,-0.045203869,-0.226121563,0.779621068,0.539713952,0.098416391,0.196639256,-7.555753791,-0.414937759,0.319767442
26003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.426439232,-0.045885592,0.367253252,0.228693398,0.091268634,0.015197568,0.258319404,0.818429827,0.285628382,0.299805127,0.044836347,-6.916641769,-0.369122131,-0.048324742
26007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.369516491,0.193931811,0.024975025,-0.199750312,0.006254691,-0.037525799,-0.062566477,0.363112753,0.081092883,0.074794316,0.006228201,-2.335430031,0.019130213,-0.070130698
26009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.005316578,0.99737832,0.158004627,0.084511803,0.309614952,-0.044895898,0.134748189,0.902719372,0.216714826,0.188522318,0.28778571,-3.079300259,0.187895007,0.096612867
26011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.315685304,-0.648363894,0.173345569,-0.396986971,-0.143076137,-0.040937468,-0.153578376,0.830598852,-0.020339673,0.050859526,0.376169174,-3.474121341,0.251836306,-0.188402763
26013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.017770598,2.095238095,-2.126865672,-0.057186428,-1.144382987,1.003279954,-0.191021968,1.014354067,0.265251989,0.170068027,0.245236748,-4.36582612,-0.059031877,-0.157511321
26015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.666820153,0.66900882,0.118804529,-0.05562354,0.34876818,-0.007394809,0.099837302,0.953049389,0.50861722,0.429590797,0.72138041,-1.788734929,0.652301378,0.549770626
26019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.770806982,0.596569724,0.428300799,0.098417125,0.319541172,0.187847109,0.154887095,1.058114928,0.483247423,0.384738698,0.391248802,-3.650680029,0.487039789,0.476464306
26023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.312620239,0.033561874,-0.277990798,-0.365279246,-0.23154848,-0.048351223,-0.227360681,0.761212121,0.173226831,0.148909597,0.359729483,-0.974956987,0.27027027,0.495764343
26027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.34285269,0.434867016,-0.050257084,-0.019339367,0.181825216,0.050200803,0.046315952,0.860306315,0.263922889,0.312821882,0.422133485,-3.752934939,0.169191422,0.333883259
26029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.238336597,0.268268502,0.424591403,0.162168423,0.028911761,0.213885196,0.44993078,1.045136097,0.193225733,0.272263188,0.424256138,-1.71801949,0.22352132,0.520386573
26031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.660145333,0.357398142,0.219154065,-0.229608572,0.208219178,-0.021872266,0.06016189,0.781634326,0.113895216,0.287122813,0.378133103,-4.665805618,0.067739204,0.084616686
26033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.977333012,0.312130527,0.108434303,-0.131863992,0.2027728,-0.084709869,-0.098911968,0.858085809,0.154263276,0.084014002,0.200531642,-5.119612771,-0.181497106,-0.044228218
26035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.549022998,-0.047293521,-0.129043359,-0.185201137,-0.025889968,-0.069057793,-0.120934652,0.691891892,0.120249087,0.317419466,0.089793475,-6.027853725,-0.17275083,-0.027323649
26039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.665424045,0.453885258,0.063256823,-0.063216834,0.280137358,0.090114445,-0.333123256,0.975609756,0.259438182,-0.124921924,0.455641919,-8.528993241,-0.408361692,0.24406912
26041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.074209667,-0.059411823,0.12880214,-0.282010687,0.282808236,-0.059370671,0.04950495,0.687778328,0.014742739,0.07370283,0.142387195,-2.652480879,-0.201460589,0.131213727
26043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.235439463,-0.071479628,0.107296137,-0.092890318,0.200257474,-0.014275517,-0.107081668,0.521689416,0.028437367,0,0.270078181,-1.2900482,0.114893006,-0.007172572
26047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.2166611,0.41953427,-0.14551941,-0.150432493,0.390772128,-0.018759086,0.009381303,0.783265325,0.404877141,0.477404403,0.345972876,-0.15630028,0.331506975,0.4359598
26051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.531714786,-0.633941094,0.028229449,-0.603939719,0.181714935,0,-0.051014624,1.026484433,0.297518805,0.313426988,0.2175975,-5.389154883,0.041191009,0.011764014
26053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.040632054,-0.331827818,-0.055488764,-0.610715277,0.204822642,-0.130075258,-0.046515955,0.493298585,0.074094656,-0.222119389,-0.018551155,-3.126449578,-0.354338249,-0.04805382
26057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.146701715,0.196066417,-0.16510732,-0.355261546,-0.055323334,-0.00615044,-0.215278632,0.449978426,0.147275405,0.06127451,0.006123699,-1.677790705,0.01868344,-0.056039851
26059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.233762662,0.013782964,-0.096467454,-0.285083686,0.01383381,-0.101433907,0.087690959,0.654800332,0.526846253,0.077473454,0.432604736,-2.675130356,-0.11646867,0.233208955
26061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.535830266,0.145356662,0.086012257,-0.053711462,0.085984523,-0.112757732,0.102134064,0.547739233,0.331125828,0.063877355,0.297904032,-1.219900286,0.338273196,0.503023492
26063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.571455337,-0.032976869,-0.075400566,-0.278249387,0.080397257,0.042529062,-0.089745406,0.416036309,0.084745763,0.108194562,-0.014097082,-3.924241,-0.200557648,-0.147044407
26069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.967638608,-0.466042041,-0.165829391,-0.3077825,-0.078408311,0.004904365,0.088274239,0.465480915,-0.004877097,0.268253426,0.077828583,-3.178769321,0.115461847,0.175500176
26071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.093318609,0.349573957,0.195950359,-0.07605389,0.315320213,0.325168003,-0.226879862,0.736329182,0.16123831,0.075123417,0.171581769,-4.378546194,0.548589342,0.723750139
26079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.655545153,0.580383053,0.041216718,-0.370797627,0.512778099,-0.189253682,-0.041220115,1.105154639,0.473121788,0.430299586,0.444624091,-6.229376258,0.042914771,-0.008579272
26083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0,-2.211097205,5.034129693,0.406173842,0.121359223,-0.080808081,0.12131015,0.282714055,0.281917036,-0.281124498,-0.402738623,-7.48079256,-0.087412587,0.262467192
26085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.283021493,0.592632501,-0.066947848,-0.30146714,0.288939659,0.013400335,0.107188316,1.41203239,0.600501518,0.669071827,0.638561282,-12.26934283,-0.664206642,-0.208023774
26089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.335908633,0.431412201,0.409423451,0.187165775,0.600480384,0.417827298,0.482134601,1.117391876,0.942537702,0.701912551,0.639467963,-2.408184013,0.748746663,1.008142691
26095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.47093159,-0.253106305,0.392156863,-0.436580882,0.13847219,-0.069140355,0.069188192,0.829684259,-0.114285714,0.068649886,0.091470386,-7.013936486,-5.356265356,5.944963655
26097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.07224107,0.830948204,0.43952019,0.036466405,0.309851454,0.127191787,-0.099809455,0.799273388,0.414489097,0.215362527,0.582020057,-5.866642927,-0.018914318,0.028376844
26101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.21772541,0.261980831,-0.031865401,-0.216753793,0.01277792,0.166091734,-0.089285714,0.73407379,0.196438755,0.227675183,0.113579001,-2.136644397,0.225413795,0.443387739
26105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.55878929,-0.017365131,0.092630116,-0.277633177,0.104402297,0.110087491,0.133117259,0.618461361,0.344669118,0.389283261,0.44479927,-1.288747587,0.368091103,0.275055871
26107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.570486014,-0.127454683,0.009453136,-0.396994187,0.047449585,0.033198957,0.061634743,1.160862355,0.262295082,0.621321125,0.937833697,-3.923462582,0.469168901,0.281139807
26109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.090656478,-0.028093833,0.007025432,-0.379346681,0.148085466,-0.168990283,-0.21159543,0.925925926,0.084039499,0.356867959,0.062752754,-7.142359417,-0.157586673,-0.330702743
26113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.0320478,-0.098792536,0.120865839,-0.12071993,-0.098890232,-0.076990761,-0.088057237,1.057618156,0.479668593,0.108495172,0.639427766,-6.332112858,-0.379397563,0.12694749
26119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.483983216,-0.322044463,0.104220948,-0.60385216,0.377081806,-0.302619222,-0.198869583,0.692186681,-0.072909072,0.218886804,-0.114404576,-6.226572262,-0.599600266,-0.290437891
26123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.690430315,-0.03189284,-0.20338172,-0.33966034,0.188452285,-0.060031216,-0.196219766,1.211732135,0.539147671,0.662434447,0.336871793,-4.064024985,0.467974282,0.372635587
26127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.118787121,0.087631447,-0.256410256,-0.457708947,0.296044344,0.025120894,0.113015634,0.78394481,0.410703174,0.130143778,0.25375998,-3.747376219,0.134693092,0.211375865
26129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.230314961,-0.018684604,-0.074752383,-0.162084658,0.031220731,0.018726592,-0.018723086,0.605493134,0.297822175,0.167027529,0.197628458,-5.319280079,-0.097649893,-0.130327121
26131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.675195451,-0.229438758,0.300725279,-0.299823633,-0.053069167,0.03539823,-0.08846426,0.56667257,0,0.158478605,0.26371308,-7.154129406,-0.45325779,-0.284575982
26133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.37605073,0.183647984,-0.293298138,-0.205912634,0.191599116,-0.323624595,0.088547816,1.135358301,0.014579385,0.466472303,0.246662797,-7.996815748,-0.739400614,0.118868373
26135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.153559285,-0.142372139,-0.131607809,-0.142763013,0.131969647,0.010982976,-0.208653635,0.75932651,0.185670599,0.577782623,0.130067201,-15.3929422,-0.857215967,-0.567815202
26137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.540613596,0.061149613,0.149385482,-0.210183741,0.258187254,0.013553809,0.189727605,0.486947112,0.020191143,0.255702846,0.080542318,-0.469452082,0.269523617,0.080639742
26141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.571321039,-0.114711787,-0.07656235,-0.181974907,-0.124736135,0.048035354,-0.153639332,0.615502981,0.009558402,0.105132371,-0.305518427,-5.535338058,-0.131792376,0.050756268
26143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.731030623,-0.301045523,-0.106092137,-0.314529635,0.053269956,-0.176106811,-0.01641093,0.562166598,0.069367936,0.057086935,0.179313717,-5.447075096,-0.262444607,-0.0517643
26149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.637242478,-0.11512862,-0.079242157,-0.155005227,0.007220738,-0.064981949,-0.158948053,0.814096534,0.032300901,0.172215844,0.225644699,-2.93035057,0.128851747,0.183837047
26151,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.279498059,0.282448475,-0.171632267,-0.317404338,0.017689722,-0.079589671,1.0753164,0.739897553,0.017383746,0.312853046,0.030321407,-5.456198848,-0.24733202,-0.128564213
26153,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.951360264,0.560538117,0.286669852,0.07940289,0.238019676,0.126642394,-0.079051383,0.886075949,0.047051443,0.09405863,-0.046985121,-5.844562833,-0.36611749,-0.668114248
26157,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.547618067,0,0.036855037,-0.401162553,0.049319798,-0.164318285,-0.234538946,0.866122247,-0.020444881,-0.016359249,0.118623962,-1.969276025,-0.070851046,0.116778579
26165,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.915310244,0.420294206,0.089686099,-0.430107527,0.167986561,-0.035936751,-0.017974835,1.036735183,0.189798339,0.402557424,0.47759434,-3.368346928,0.066800267,0.327709674
27001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.911582839,0.499052432,0.641146521,-0.124914122,0.431492715,0.323785803,0.657894737,1.603156986,0.734312417,0.86752214,0.776443887,-15.63444556,-0.266947664,0.04226245
27005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.765223054,0.657079765,0.706297822,0.313479624,0.439618644,0.511522438,0.299055614,1.459434012,0.788822438,0.792879431,0.938895656,-1.789934134,0.71673578,0.996289331
27007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.133275918,1.120015929,0.610416462,0.332713573,0.62908417,0.436152169,0.525934861,1.684746088,1.033750295,0.892356569,0.796480667,-2.251114072,0.592188748,0.841003598
27009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.274939173,0.417029752,0.136366454,0.241411328,0.487835001,0.626805137,0.738931298,1.43671193,0.956194347,1.183922335,1.129117182,-0.520652551,0.709467318,0.958540247
27011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.505327245,-0.19126554,-0.063877355,-0.575263663,0.032144005,-0.096401028,0.61112898,0.191815857,0.989151244,-0.410742496,-0.888324873,-3.90524968,-0.73284477,0.134228188
27015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.056882626,-0.182370821,-0.069601531,-0.043531255,0.270011323,0.269284225,0.181928441,0.717744725,0.558083627,0.145150273,0.179043397,-0.059574468,0.187345653,0.314492138
27017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.206678292,0.406058653,0.410835794,0.108681754,0.38316623,0.254469114,0.044419062,0.995813776,0.414494756,0.456563888,0.535425227,-3.226405747,0.716708261,0.578181587
27021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.468251125,0.624515286,0.442154795,0.008077218,0.69054638,0.308815272,0.379832874,1.258663268,1.121076233,0.618508577,0.896930333,-7.774542111,0.278366363,0.654623798
27023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.132644559,-0.312880236,-0.087183958,-0.052356021,-0.139689192,-0.069942298,0.087489064,-0.472027972,-0.017565431,0.368938862,-0.560126028,-0.633691252,-0.088573959,0.159574468
27025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.223976578,1.362318841,0.45276904,0.313137543,0.454050986,0.254249258,0.385103086,1.155555556,0.786236241,0.715859031,1.029706579,-0.018039145,1.231393775,1.194136256
27029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.67968202,0.575570241,0.635862654,-0.042122999,0.294985251,-0.084033613,0.252312868,0.33557047,-0.04180602,0.167294019,0.250521921,-6.892961266,-0.156564527,-0.336021505
27031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.58942715,1.482304984,0.639035969,2.086357039,0.781944198,0,1.18144948,4.008365284,0.904825737,1.727000996,0.701926216,-4.00389042,1.013171226,0.702106319
27033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.27603975,-0.018453589,-0.42451089,0.185356812,0,-0.351526364,0.241366506,0.50009261,0.165868043,-0.220791168,-0.092199889,-4.651162791,-0.174216028,0.116346713
27039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.154290112,0.710029162,0.239204331,-0.113036925,0.276625173,0.501567398,0.249532127,1.593030492,0.514516722,0.438756856,1.177041621,-1.007435836,0.969227041,0.779937605
27041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.387948408,0.354053917,0.83161131,0.419874038,0.871080139,0.64643474,0.578544813,1.243053524,0.832972218,1.002769554,0.888804841,1.405810684,1.113678373,0.941456058
27043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.057330956,-0.462120151,-0.014068655,-0.351765865,-0.22592488,-0.155675064,-0.425230333,0.526690391,-0.099122062,-0.170092133,-0.127786455,-1.563832812,-0.129982669,0.086767896
27045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.164999484,0.278896808,0.494437577,-0.071750718,0.410298492,0.245173154,0.112096199,1.11970684,-0.020132877,0.332259364,0.371299548,-3.879224155,-0.052007489,0.624414611
27047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.324583686,0.063300042,-0.05623111,0.014065687,-0.084382252,-0.11964248,0.41572717,0.280682057,0.132950808,0.328441649,0.097513408,-1.614362257,0.077798996,-0.240282686
27049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.489244346,0.242094862,0.152792153,-0.255905512,0.236826525,0.172278007,0,0.525772689,0.435037638,0.335815448,0.300737291,0.570654802,0.524139258,0.794068405
27051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.163169433,0.485731633,0.03021148,0.513440048,-0.420673077,-0.482800241,-0.212249848,0.425402613,0.121028744,-0.211544273,0.181708056,-3.808948005,-0.50282841,-0.631711939
27055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.694042799,0.232964473,-0.069726903,-0.127921851,0.384257103,0.04639833,-0.092753623,0.881977486,0.4026228,0.412465628,-0.02282063,-0.59347181,0.172215844,0.343839542
