StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
12055,4.04557376,1.389980304,0.666337859,-1.306856246,-0.004052521,-0.070921986,-0.508972929,-0.521767487,0.63514178,1.27753573,1.433295474,1.948135597,2.469795787,0.75599484,-1.550540854,-1.222101096,2.247908922,1.889829385
12057,4.139632658,1.467430455,0.515609159,1.230792423,3.223329042,2.749856951,0.786496027,1.08253127,1.913937834,2.488190364,2.015344131,2.349012307,2.010697404,2.44138722,-1.400166308,1.849026911,2.374992728,1.47115478
12061,3.042975495,1.335126826,0.36256893,2.155462344,2.294199028,0.452743947,1.204515674,1.015174259,1.944448357,2.18576215,2.463510435,1.860612419,1.962651328,1.594531583,-1.85026544,4.267220509,2.254646772,1.459797313
12069,6.27861108,3.657961334,2.054082422,1.587017442,-4.539614698,1.030038597,0.719888113,1.599018424,2.485439919,3.226266274,2.92167242,3.166704433,3.028174916,2.97984544,-2.997128988,11.1449953,3.621742074,3.492230683
12071,5.981669347,3.363997872,0.43551588,-1.050012139,5.664090454,1.80262549,2.211680104,2.451909443,2.782874386,3.306632839,2.899504546,2.337970141,2.081371817,2.115927433,-1.817728793,4.151103004,4.375387068,1.473640439
12073,5.125637174,6.237150127,1.194887812,0.625229585,3.892907412,0.692970318,2.085829097,-0.678016274,0.760346999,0.804259335,0.541443103,0.858169285,0.761302413,0.369228245,-0.585526361,0.326865687,1.554554551,-0.153344834
12081,4.145225843,0.577724722,0.208817294,0.821811088,1.593788184,1.146134463,2.064241216,2.459156322,2.817840085,3.304373042,3.445258126,2.576033287,2.407857437,2.126856694,-2.332530694,4.787645964,3.979132693,2.789397029
12083,6.979411615,2.743347998,1.468646204,-0.327945442,0.834888159,0.373992574,0.78068379,0.667512122,0.535033584,1.205011101,1.679805625,1.527992665,1.58711793,1.556210536,-1.468629216,7.136115044,2.720806395,3.41662147
12085,2.390956236,-0.151370585,-0.375048498,0.81782778,4.720517333,0.752768233,0.89630157,1.643629424,1.407482332,1.884713675,1.547193233,0.770001449,0.618422616,0.054688277,-0.360248447,-0.297967834,1.290467795,0.807994766
12086,3.135042399,-0.626007407,0.463938471,4.268955007,0.190112472,1.971238683,1.419660352,1.008901848,1.746080508,1.135727789,0.736247256,1.432059994,0.355585952,-1.616501562,-0.420031359,-1.58013519,0.415355848,0.487314672
12087,-0.448890428,-2.025770368,-1.338377286,1.276248218,0.142144468,0.824359552,1.267039378,2.061249315,1.028146324,0.44855839,2.058542629,-2.610114192,-2.5787854,-1.064949951,1.22460527,9.360235304,-0.562248996,-1.338914182
12091,1.696148553,0.670027899,-0.995046805,-0.67893574,1.263496439,1.523836926,3.597628105,1.961248507,1.393625749,1.095098518,1.261426328,0.894765621,2.118047002,1.673670448,-1.569721645,2.808176252,1.513211882,0.915549561
12095,4.053551432,2.16703402,0.627325621,1.275073383,5.800382888,1.70569813,2.833530207,1.915849993,2.263506648,2.80326991,2.037145435,2.633054543,2.347708445,0.927609921,-1.411458737,3.564024621,2.10719271,1.286546809
12097,6.507545803,4.822881026,3.072923793,2.632776589,-0.288598689,2.344378273,4.074767438,3.857822807,3.921890494,4.442782493,3.710573994,4.810797137,4.489181668,2.109024702,-3.216225639,10.89351218,4.776558339,3.606479783
12099,2.091901006,-0.593557523,-0.091436621,1.15838782,3.394195086,0.891117838,1.59962612,1.151896915,1.861211176,1.794292092,1.477450275,1.893600959,1.005403936,0.728763793,-0.982983357,1.074857445,1.367835635,1.009169056
12101,6.33391283,2.786496687,1.796570243,0.144577392,-1.307161831,0.196329877,0.843378918,1.086542897,2.067078582,2.591633339,2.903944295,2.59091122,2.660931469,2.653114171,-2.538510002,8.183594654,4.23358964,3.975400546
12103,2.127252922,-0.754641053,-0.782288048,-0.136993826,0.847732651,0.074068499,0.427404463,0.83890596,0.974115439,1.250295811,1.147893248,1.031195029,0.478345664,-0.029119843,-0.411386303,-1.479940473,0.535638684,-0.014868899
12105,5.938210916,2.339718593,1.017492945,0.483814852,3.322746026,1.112165471,1.093697702,1.111890132,1.866586197,2.43508898,2.469958098,3.052470243,3.135693091,2.368331476,-2.627290877,6.770955104,4.496761864,3.927589903
12107,2.681987027,-0.353657384,-0.490375367,-0.770497829,1.87809529,-0.297595001,-1.050769168,-0.936352593,-0.597985588,-0.166336304,0.352665121,1.642292846,0.951486442,0.482720494,-0.988982971,0.519082728,0.76044602,1.63787451
12109,6.273118347,3.676783435,3.473433421,3.247769087,2.073774515,2.352043403,3.250384276,3.6891408,3.945680119,4.001945677,3.727056124,3.711391953,4.28567913,4.094611443,-3.499425704,14.50843741,4.915101243,4.324389505
12111,5.930629781,3.250581662,1.597691414,0.525823438,4.572948796,0.60641073,1.243673742,1.044859194,1.462877224,2.589097956,2.660744968,2.283471503,2.431213438,2.232443138,-2.248878302,7.062639835,4.402189889,4.148824658
12113,2.780661216,1.717614018,2.04632627,1.136931617,0.136400477,1.406893647,2.86040596,1.630160493,1.443859562,2.213900209,2.069564176,2.214115204,2.913262027,2.767787944,-2.564116476,8.024522933,2.201053619,2.468376137
12115,2.710522732,0.686809098,-0.004300231,-0.61603464,2.733898557,0.615730479,1.02926902,1.108904122,1.673287589,2.163179347,1.730986884,1.587613223,1.813088884,1.646051959,-1.377777573,4.509708579,3.406500737,1.455159793
12117,2.226560439,0.647373272,0.32844211,0.571979341,2.493683507,0.369060325,1.356714525,1.207646494,1.484952103,1.49779895,1.410460788,1.576362467,1.118102101,0.853725269,-1.087477163,0.728098651,1.846230427,1.148563408
12127,4.500525054,0.772894326,-0.475007644,-0.430892546,-0.274859344,0.05601312,0.433707084,0.774725828,1.344049521,2.040466494,2.216120505,1.762114537,1.642125742,1.04942488,-1.297163844,3.351907227,2.618654458,1.927685465
13015,3.48909728,1.718054916,2.239481225,1.373889773,4.134404523,0.225560158,0.238993836,0.607981244,0.457180097,0.993748526,1.031660292,1.201267737,1.288860967,1.249906022,-1.189923704,4.120951379,1.779995128,1.97223798
13021,3.788995497,-0.125239666,0.327712027,0.543758375,-0.22106882,0.461098802,0.018538288,-1.112730248,-0.527400935,-0.11955427,-0.625158566,0.066771406,0.152425063,0.041804109,-0.086837861,2.441415184,-0.360418979,0.201668406
13045,5.466677149,4.313067785,1.548850421,0.958764337,-3.586924323,0.450023043,0.378736764,0.694568919,1.546882649,0.396168038,1.498101183,1.334067314,0.26228228,1.583968981,-1.08340556,2.760084926,2.15138397,2.011365096
13051,5.921505825,2.923644739,1.066933903,2.338324307,3.454971361,2.133741551,1.800813128,0.723500004,1.776004367,1.26226714,0.740880135,0.490864184,-0.44956816,0.081260049,0.075665964,2.306239621,1.612397032,0.846210815
13057,6.843492911,4.626088559,3.017180214,2.163597414,0.020922058,1.467491598,1.387629074,1.71294309,2.611658508,2.127843799,2.454005935,2.434533636,2.656186256,1.819405152,-1.929490325,8.209866814,2.426305919,1.89278934
13059,18.45258725,1.131336058,0.590901519,1.398851286,0.280208351,0.579421949,2.490114535,0.830658707,-0.269657362,2.45911128,0.64158435,1.890030231,0.209343323,0.786146234,-1.074564992,1.385563047,0.904351609,0.044658325
13063,2.652603215,0.360197611,0.551398333,0.750407354,-5.855924459,0.73529695,1.665570561,-0.627331809,1.257285595,2.397006825,2.010184154,2.036412822,1.564773999,0.911900281,-1.606810468,3.317568507,-0.180410636,0.585371117
13067,3.917609356,1.851838222,0.903736785,2.368231833,-3.446099858,1.085408144,1.417670055,1.377922148,1.922921402,1.416315882,0.919423634,1.016373722,0.147005507,0.432838089,-0.458862237,1.341301759,0.671620575,0.620634444
13073,3.704314585,2.070410808,1.399633364,2.10708055,10.49682183,2.641509434,2.743693019,2.878588739,2.836444733,3.443273947,2.358870408,2.800271278,1.789166045,1.570409162,-1.567824189,3.488982672,1.741429099,1.688841823
13077,5.666862192,3.161565083,3.353063833,3.406169666,0.663986594,1.30827244,1.002862014,1.719252419,1.795314612,2.106645226,1.516322683,1.841652079,1.921545062,1.813332968,-1.797870836,2.822976022,1.95123903,1.968838712
13089,9.145017972,1.864422708,0.388417744,0.988977723,-7.276046002,1.008944988,1.028157161,0.884047128,1.236577228,1.759995347,0.741626762,1.74680983,0.438763603,0.362034371,-0.52812009,0.321864404,0.673337574,0.022547914
13095,4.712290626,0.970740612,0.06374552,0.109655993,-1.337380945,0.223098639,-0.302780943,-1.621146866,-0.604502576,-1.163331782,-1.439802041,-0.572114156,1.945207928,-3.602468135,0.841329756,-4.342924145,-2.213474141,-0.386905479
13097,6.971771127,4.130247497,2.760753444,1.384329175,2.327625421,0.476936755,0.461924937,1.797403916,1.757601977,1.410186199,1.059453007,1.165766678,1.007075242,0.696341455,-0.874657483,0.5177061,1.030079416,1.251730973
13113,2.921567303,-0.49404243,0.302419355,0.303386089,0.147020264,0.784515405,-0.241223187,0.782150962,1.198726526,0.95747009,0.824647289,0.825965044,0.808536726,0.847883376,-0.766467694,6.191432396,1.207557185,1.082520692
13115,5.767609072,0.310526426,0.378589805,0.281308606,0.024935065,-0.296030081,0.195855775,-0.370150868,0.252554242,0.459073733,0.058028683,1.09051367,0.321678465,0.583087402,-0.703567585,0.987679566,0.680361645,0.673752803
13117,8.22001276,5.263367071,5.755314195,3.843865286,1.270914508,2.886758931,3.34799824,3.978651398,4.553107648,3.982339869,4.034588915,3.148288079,3.79221554,3.228914848,-3.130782962,9.974852602,2.702089883,2.114228194
13121,8.588598983,3.346635292,2.29756576,1.854705537,-10.40467963,2.52667629,2.96693657,0.66682144,1.221790666,1.429562219,1.264049113,1.767454678,0.834531214,1.316333274,-1.164260666,1.310826875,0.872965661,0.416048627
13127,4.628195473,1.768300964,1.27048524,1.233461599,3.900026035,0.714142528,0.791182544,0.599837081,0.818324582,1.708548829,1.104344393,0.923055076,-0.073872564,0.085661648,-0.332973784,-0.316440806,0.401232018,1.284688348
13135,5.241326776,2.546017456,1.689765321,2.36453751,0.068302715,2.005888325,2.073481619,2.049531736,2.166637185,2.039019412,1.262749449,1.446862926,0.817269033,0.912823177,-1.050574099,4.116086329,1.120423495,0.837953028
13139,6.159162766,3.99351249,2.574719023,1.584836647,-3.989496279,1.552817429,1.291436313,1.256094404,1.606434259,1.454175644,1.602810861,1.37207138,1.411192214,1.134317431,-1.470839998,2.946374495,2.566921767,2.150997687
13151,6.688999287,4.495795723,2.937587684,2.019822247,5.064748938,1.020631866,0.816454475,0.992571262,1.29826456,1.809518911,1.850380501,1.823978211,1.951614832,1.885587699,-1.947041495,6.626694609,1.275919016,2.51606513
13153,3.534779503,2.733474477,1.637204616,1.917978988,3.682717459,2.282660451,1.53621678,1.041495593,0.984030665,0.61833131,1.392360347,0.892047173,1.296594322,1.53985682,-1.612790838,7.411938165,1.679564105,1.381233383
13185,9.04997548,4.032950411,2.743884468,2.133233891,2.733724044,1.960194653,2.383697547,-1.428172358,0.537567749,-0.579618227,1.562043149,0.751125379,0.720414931,0.932763645,-0.826192869,2.43910818,0.388175324,0.81260074
13215,7.235832433,-0.855507262,-0.033146926,1.834381551,0.001575514,1.937852188,2.218364098,2.223140621,-0.955015186,-0.153320026,-1.542534363,-1.73532167,0.052561605,0.828697981,-0.179292942,5.219068868,-1.459509671,-0.36472934
13217,6.992769731,4.995024658,2.627604953,1.422743602,0.142079565,0.727374458,0.685420676,0.927047929,1.199656404,1.734265734,1.446815773,1.008420639,1.353651992,2.011119124,-1.708369129,5.025720399,1.964370855,2.137373428
13223,8.845182439,5.246441208,4.088158491,2.64393285,4.453550913,0.56115622,0.876398545,1.48480663,1.386185777,2.182069577,2.356179141,2.323118883,2.884380194,2.818146351,-2.506121529,5.67988324,2.670618023,2.658319368
13245,4.994869025,1.52985113,1.071073911,0.141363304,0.619218293,0.105470013,0.680856985,-0.288271212,-0.314351767,0.211056374,-0.07235137,0.075875168,-0.121902874,0.478283735,-0.167886311,1.728674732,0.470163804,-0.593302362
13247,3.821647819,2.141114375,1.425925023,1.618562399,1.022833426,0.387433574,0.064128724,1.280587276,0.960664527,1.255783212,0.561582786,1.071008897,0.312250864,0.33335541,-0.815217391,4.355831623,0.958738122,1.055967321
13297,6.040125023,4.731193631,3.210093332,1.745656253,-3.787609809,0.685681634,-0.005911563,1.394028968,2.170161159,0.894823946,2.019253611,1.570123303,2.077510917,1.165737998,-1.383823327,7.041936452,3.216728591,3.528841023
13313,3.63853166,0.408606544,0.488332494,-0.146000959,9.857200794,0.242874075,0.169599938,-0.400545671,0.579921317,0.650943578,0.357910494,0.065972521,-0.569473905,0.543906517,-0.483618152,-1.223564665,0.276135657,0.53814529
15001,4.107348103,1.090010573,1.57578139,1.166772858,4.257317176,0.718423352,1.313605158,0.861563182,1.765528951,1.15247953,1.02887572,0.973549879,0.300427685,0.263703895,-0.080888082,0.77278371,1.680088317,0.630104452
15003,4.201439113,-0.468422169,-0.062610355,0.28065244,5.310971888,0.819439722,1.324710177,0.722777794,0.849985103,0.698334725,-0.611686629,-0.398446512,-0.866838618,-0.562913232,0.525261066,2.164784083,-0.524732988,-0.625729432
15009,2.071037975,0.384288747,1.267598683,1.087433254,6.864183247,0.981504157,0.978346193,1.244422535,1.779705983,0.948811992,0.477541572,0.539367151,0.569552117,0.161465871,-0.496154948,-1.433483142,0.059049845,-0.073616646
16001,6.794311601,4.002673834,2.012286894,0.980783367,2.307256354,1.857795193,2.050433837,1.809754535,2.346421299,1.871029195,2.260882382,2.887430522,2.871189386,2.47273207,-2.515433348,9.043757575,1.362683643,1.111181772
16005,3.46360315,1.889269916,1.109790429,2.137058853,0.644543791,0.746349508,0.130241006,-0.6575179,0.117719132,0.476321883,0.755875048,1.057160127,2.191886852,0.768895315,-1.214012391,1.753475825,1.420753883,0.986404817
16019,4.320313964,2.02367114,2.68268683,2.213143693,3.220203496,1.128193361,0.862231971,0.780810618,1.028674535,1.349622087,1.946606836,2.105460118,1.971290196,1.889537371,-1.757067746,9.369923912,1.224106933,1.444060048
16027,7.134599811,3.507749478,2.540960302,1.454830134,1.507381507,1.196232869,1.144532432,2.570040436,2.148126172,2.133964744,2.033950588,2.362327466,3.137993253,2.841176023,-2.592571645,8.586806021,3.27005738,2.632386035
16055,4.305237193,2.231820359,2.255991431,1.392980542,-0.350814262,1.606179941,0.867981748,1.340292364,2.121789762,2.049875786,2.637250076,2.155387497,2.453738653,2.595585276,-2.426718649,11.20327074,2.107470424,0.780049897
16083,5.897608434,-3.249890788,3.457570533,-0.419240078,2.949691883,0.629539327,0.756361772,1.732934665,1.19689333,1.805620783,1.382701062,1.927820485,1.124242282,0.925872144,-0.782706784,7.012923734,1.575187277,1.558230874
17001,4.586684922,-0.260335312,-0.22223548,0.234689149,0.098428133,0.058104887,0.056582141,-0.099706832,-0.211529867,0.037320117,-0.649127781,-0.516687194,-0.819820636,-0.389703308,0.359135019,0.316735191,-0.447797444,-0.635835506
17019,9.934755065,2.465505542,1.77441396,1.050940941,2.893121617,0.175332287,0.788853906,0.797437966,1.091280009,0.834246595,-0.211623999,0.470206651,0.278893404,-0.140011334,0.151176266,-1.934706627,0.290857179,-0.434778399
17031,1.580721414,-0.067087,0.180828884,-0.14405069,-1.628265511,0.310135648,0.273543821,0.178711006,0.109832656,-0.157058403,-0.662763811,0.149207293,-0.590451873,-0.584114292,0.374429662,0.070199982,-1.234335934,-0.434893915
17037,12.23451352,3.585016827,2.498819038,0.951834539,-1.986341572,-0.435357078,-0.037233992,0.035337714,0.688364633,-1.052511805,0.16865992,0.1961197,-0.563337248,0.724004494,-0.294574678,-3.990897617,-0.181249627,0.055870381
17043,2.067125493,-0.372907888,0.143780833,0.216328794,-1.477361317,0.485217096,0.516127215,0.446019179,0.062437911,0.110216702,-0.467798179,0.081776003,-0.165461098,-0.61038845,0.334156445,-0.120949671,-0.430756256,0.033879863
17089,3.794964293,1.475690401,1.308927171,0.849719945,0.89999453,0.730301511,0.42593187,0.221249524,0.699522385,0.67152659,0.163512274,0.555184638,-0.084351568,-0.339375833,-0.121524484,-3.040492256,-0.272698356,0.155586932
17091,5.306343093,1.480429004,1.643105551,0.614091216,0.253499978,0.172684182,-0.578726099,-0.813871196,-0.664466643,-0.445342312,-0.785540995,-0.366336994,0.38228183,-0.147240602,0.056434436,-3.022997708,-0.494366845,-0.126326904
17093,11.13940647,9.823271853,6.860294573,1.315484245,10.00085861,1.150870742,1.263814938,1.052453325,1.677447465,1.652245571,1.086295651,1.221380168,1.3444992,0.840401829,-1.090782231,5.709224583,1.769891819,1.983184461
17097,4.140342268,-0.39757333,0.31144358,0.016001056,-1.118631651,0.230770541,-0.580837187,0.128040791,0.308242025,-0.180945169,-0.122600901,0.067278575,-0.38207869,-0.613128396,0.451807878,1.651750367,-0.293712803,-0.054995417
17099,3.106932463,-0.397116703,-0.126092207,0.021338265,1.192910096,-0.282853127,-0.480100072,-0.699282129,-0.83969942,0.08270332,-0.620660541,-0.519694149,-0.578738405,-0.695421731,0.302754235,-0.030275785,-0.814022851,0.213734525
17111,3.273702272,1.14286446,0.853951504,0.728092116,-3.666800639,-0.080209061,-0.258622922,-0.238848594,-0.040987739,0.019525974,-0.110300218,0.689893291,-0.178570273,-0.257964157,-0.156933334,1.24670101,0.200885826,0.3377739
17113,9.740356992,1.865361472,0.663179241,1.452528161,1.271921717,0.426303641,1.011398016,1.373337745,-0.335533963,-0.514187555,-0.431955465,-0.074238189,0.312264206,-0.758557641,0.377222083,-0.740572942,0.147464143,-0.409019463
17115,2.70216944,-0.527861384,-0.371555752,-0.114467174,2.320616613,0.0135483,-0.549083356,-0.766422695,-0.849210271,-0.966312875,-0.701751116,-0.702956359,-1.029290838,-0.671365269,0.652828121,-2.154974782,-0.926468291,-0.87896495
17119,2.605127491,0.770439837,0.273427418,0.141376763,0.303214295,-0.301554939,-0.214557903,-0.245629622,-0.248853962,-0.131677671,-0.169040115,-0.124548933,-0.364317254,-0.565300744,0.546458478,0.032904317,-0.236681916,-0.421429221
17143,4.184031148,0.272884189,0.361762472,1.176662764,0.26639256,0.280713431,0.224798484,0.627489933,-0.589081299,-0.586165845,-0.652450583,-1.078343405,-1.30593243,-0.79835678,1.078251358,-0.927055783,-0.584622587,-0.487714636
17161,3.077406735,-0.146396015,-0.300687577,-0.040848005,0.470625094,0.026437631,-0.067093171,-0.134954597,-0.811500903,0.047924526,-0.923131668,0.016576417,-0.919148113,-1.113767363,0.64984952,0.075629722,-0.967048961,-0.205614476
17163,2.292293941,0.1521545,0.373111482,0.505545368,2.580258481,-0.05916744,-0.518391617,-0.707808583,-0.459253432,-0.631094085,-0.489676276,-0.106561526,-0.540995661,-0.52593475,0.577620665,-2.446532356,-0.834000534,-0.654210416
17167,2.156906217,0.309005601,0.413657391,0.405797101,1.076048969,0.516626058,0.214741204,-0.063230475,-0.074317708,-0.143218239,-0.610431177,-0.530129266,-0.561969336,-0.346049102,0.663166763,-0.627159209,-0.102704202,-0.536153063
