cbsa_code,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
11100,31.54579228,40.16441573,42.9231078,41.95608783,47.26107227,46.74729704,49.39630681,52.03789776,50.32455824,53.36171722,52.43837559,52.65753425,46.92295267,55.64689762,58.38185103,55.92814372,48.34887335,46.23419461,40.3231534,38.02288167,34.42120447,28.77417066,19.91487852,19.79908676,11.38749798,18.37933059,13.55149568,9.960079843,4.836829841,-6.487080817,-17.34730114,-24.41902037,-25.02704652,-27.60333511,-29.11863806,-34.92237443,-40.68809562,-49.30514778,-53.62377033,-53.33333333,-58.52758353,-52.79457578,-50.03551137,-49.0704326,-48.88207717,-49.95565017,-52.45610924,-53.84474886,-59.16653206,-60.81424937,-64.72595864,-60.45908184,-53.49650349,-47.79182701,-40.21661932,-36.55702538,-36.76523621,-34.68156821,-30.23585742,-29.68036529,-30.09206913,-24.09473479,-20.45773941,-17.28542914,-12.16006216,-10.46362471,-9.019886367,-8.026456913,-2.68662099,0.337058717,9.487497779,13.91780823,12.67969633,20.02348796,23.95101385,23.23353294,23.73737374,24.55561663,26.89985795,28.01215589,28.61521817,29.76760688,29.96985281,32.07305937,27.41075755
11140,89.91869919,93.94495412,90.30418252,91.8,86.37316563,89.55223881,91.29554656,85.91549296,80.11695905,77.67175572,69.48818898,71.42857143,43.08943089,45.13761467,50.38022814,51.2,61.42557653,52.23880597,47.36842106,56.33802817,61.01364521,64.31297709,69.48818898,65.71428571,46.99186992,42.56880733,37.07224335,31.6,18.86792453,0,-17.81376518,-30.98591549,-34.50292398,-41.22137405,-36.61417323,-34.28571429,-38.86178862,-44.7706422,-49.42965779,-49.6,-50.1048218,-43.28358209,-40.48582996,-21.12676056,-26.31578948,-29.19847329,-25.59055118,-37.14285714,-47.96747967,-42.20183486,-41.44486692,-45.4,-48.63731656,-43.28358209,-34.81781376,-38.02816901,-33.13840156,-30.53435115,-35.23622047,-34.28571429,-40.16260163,-48.62385321,-44.10646388,-38.4,-41.29979035,-31.34328358,-27.73279352,-30.98591549,-29.04483431,-39.88549619,-43.50393701,-41.42857143,-45.36585366,-46.05504587,-42.7756654,-41.2,-26.62473794,-23.88059701,-17.81376518,-21.12676056,-18.12865498,-1.145038172,1.968503939,10,-7.642276423
11180,27.03862661,29.3049468,27.38738736,28.02359884,31.20089785,32.92053662,36.09137057,45.46376075,52.76430648,50.56980055,53.86996902,60.64920271,60.51502146,57.79586728,56.81681679,65.60471979,65.76879908,69.76264187,69.84771575,68.17029901,60.23278369,55.55555553,48.45201236,46.6970387,45.06437768,49.02943021,51.35135132,44.54277289,27.66554432,18.4726522,6.243654833,0.050684222,-5.625606217,-6.932573612,-12.59029929,-19.07744876,-28.75536481,-35.12836567,-33.99399401,-31.44542772,-35.97081931,-42.20846234,-40.65989847,-34.36391283,-27.6915616,-26.87559355,-27.76057793,-29.44191345,-37.76824034,-46.08641201,-47.44744746,-47.55162241,-34.00673401,-37.1517028,-33.90862943,-41.8144957,-39.91270612,-37.51187085,-39.68008257,-34.6241458,-32.61802575,-36.88165309,-33.57357359,-37.22713863,-28.11447812,-20.89783283,-17.91878172,-20.52711608,-20.22308439,-17.90123458,-16.56346751,-17.08428247,-19.31330472,-18.03381338,-20.54054055,-21.94690264,-26.54320988,-20.89783283,-19.69543146,-16.97921948,-19.54413192,-16.90408358,-5.727554194,-7.118451041,-14.16309013
11200,84.91722869,83.40611352,85.46592492,83.87096774,81.29793514,84.44924404,82.3342175,80.9322034,80.03136434,86.30208332,83.13253012,82.60869564,57.93991416,54.87627364,52.85118222,60.36866359,69.7345133,67.06263497,70.45092837,67.58474577,61.73549398,61.87499999,61.44578313,66.91576086,45.18700184,46.72489082,47.98331017,33.1797235,24.30678468,11.12311014,0.636604769,-0.635593215,0.993204386,-2.656250005,-6.024096386,0.339673906,-14.65358676,-27.14701602,-28.44228094,-31.33640553,-33.92330382,-26.29589634,-33.15649868,-30.29661017,-35.23261893,-36.92708334,-31.72690763,-40.08152174,-53.40282036,-58.73362446,-57.64951321,-51.61290323,-47.55162241,-37.25701945,-29.81432361,-26.95974576,-27.91427078,-36.92708334,-36.14457831,-30.0951087,-32.31146536,-47.01601165,-44.01947148,-43.77880184,-47.55162241,-53.13174947,-49.12466844,-49.57627118,-48.40564559,-45.3125,-41.36546185,-45.78804348,-47.02636419,-52.11062591,-56.18915159,-50.69124424,-46.31268436,-45.95032398,-41.32625995,-41.04872881,-31.20752745,-26.35416667,-29.31726908,-33.89945653,-40.64990803
11220,49.6149615,51.20000006,59.56580731,66.2011173,65.4714475,61.6729089,55.17241379,48.30508475,49.70131418,55.09964825,45.79881659,47.41488018,39.05390539,38.13333339,35.8208955,37.84916199,43.16069053,52.05992513,60.34482759,58.47457627,56.39187571,55.09964825,53.25443789,60.65573768,45.21452145,50.26666673,60.51560378,65.22346366,45.94953515,24.09488143,14.65517241,13.55932203,15.41218635,2.579132438,0.236686402,-8.196721323,-19.03190319,-29.99999997,-41.11261873,-44.27374302,-46.08233733,-35.33083644,-26.72413793,-20.33898305,-24.73118281,-21.21922629,-27.10059171,-30.26481716,-33.99339934,-47.73333331,-41.11261873,-48.18435755,-42.36387784,-36.20474405,-32.75862069,-34.74576271,-34.76702511,-26.14302464,-22.95857987,-20.55485499,-20.79207921,-23.46666664,-31.61465401,-32.54189945,-27.49003986,-30.08739074,-33.62068966,-37.28813559,-30.58542415,-24.50175853,-24.61538461,-24.96847416,-34.87348735,-38.39999998,-42.0624152,-44.27374302,-38.64541834,-36.20474405,-37.06896552,-27.96610169,-31.42174434,-40.91441972,-24.61538461,-24.08575032,-25.19251925
11260,69.29553747,69.1462249,80.49497293,77.557517,74.27648574,73.73783627,72.20235595,71.98963725,70.8292893,68.2881197,72.55985267,76.5134274,62.6719057,67.69671869,68.6929621,65.40298075,61.34366921,57.14939895,52.25073625,48.26943001,48.93777631,55.51917676,55.98526703,61.21984524,49.20011226,39.59859827,33.28692962,31.26899146,27.51937981,13.55466513,-0.168279323,-2.652849771,-2.167583327,-3.823667001,-5.340699816,-5.689576698,-15.23996632,-22.61866837,-26.58932715,-27.07278252,-31.17571061,-30.28048083,-26.74589818,-23.83419691,-22.77580073,-25.76005614,-34.89871087,-39.99393112,-51.50154364,-58.85632367,-58.63882444,-50.06511359,-39.49612405,-31.96336578,-26.37778711,-29.8549223,-35.83522055,-35.99158093,-33.14917127,-35.74571385,-43.97979231,-49.1557821,-50.08507347,-52.69859644,-55.14211887,-53.11963366,-44.63609591,-40.95336789,-39.38315541,-37.7104771,-34.06998158,-34.36504324,-41.62222846,-45.81076776,-47.1616396,-44.39299667,-37.32558141,-29.07842016,-26.52503154,-22.96373059,-19.60530574,-20.52151545,-21.08655617,-21.93900774,-28.8240247
11360,61.59159989,73.16817866,73.96593674,72.29288414,71.23655916,56.01307191,50.60202787,47.97995617,43.57277884,31.83369532,24.82442747,23.79566762,24.01215805,37.26448012,32.11678832,26.57270539,30.77956991,29.24836603,25.09505702,21.45317884,18.6515438,12.28668943,0.885496174,-2.909796324,-11.35672838,-7.187718067,4.866180049,0.825025775,-9.442204292,-24.50980391,-34.79087453,-41.68493579,-47.51102709,-50.04654049,-49.77099237,-51.56805691,-63.96794695,-60.92114445,-57.17761557,-58.37057408,-59.54301075,-61.11111111,-57.85804817,-53.74256185,-51.26023944,-48.74340676,-55.11450382,-60.62075655,-69.49433545,-73.13328681,-74.93917275,-65.10828464,-55.07392473,-38.69281045,-24.80988594,-14.9389289,-4.946439818,3.164753342,11.99999999,14.51665049,6.106659298,11.37473832,3.406326034,4.193881052,4.200268828,2.712418311,0.253485415,2.160977147,4.53686201,11.85231152,18.62595419,25.37989006,12.07515888,19.43475228,17.76155718,19.59436232,17.84274195,36.33986929,41.50823826,38.77231445,36.95652175,39.65249768,48.54961831,51.40640154,41.03343465
11380,26.23274162,18.125,18.125,5.930470343,-1.070663805,-9.628008759,-13.26086956,-28.57142857,-38.41201717,-38.67521368,-36.08695652,-25.99118943,-25.8382643,-19.79166666,-22.70833333,-26.99386503,-25.05353319,-28.00875274,-22.39130434,-12.6984127,-11.37339056,-7.264957269,-7.173913037,-2.863436128,0.986193294,3.541666669,26.875,38.85480572,33.40471093,30.19693653,24.7826087,19.04761905,27.68240344,31.62393162,35.43478262,49.55947136,32.5443787,40,28.33333334,24.5398773,21.41327624,24.07002187,18.69565218,20.63492063,17.16738198,22.64957264,21.73913044,23.34801762,15.18737673,-6.666666665,-15.41666666,-16.97341514,-10.06423982,14.87964988,30.86956523,49.20634921,44.20600859,37.6068376,26.30434783,9.471365634,15.18737673,-2.291666665,-6.666666665,-6.952965239,-5.567451814,-9.628008759,-13.26086956,-15.87301587,-6.866952788,-8.760683765,-8.695652168,-25.99118943,-33.72781065,-32.91666667,-28.54166667,-18.40490798,-13.0620985,-21.88183808,-25.4347826,-31.74603175,-32.40343347,-37.17948718,-31.52173913,-27.53303965,-30.57199211
11420,74.79892761,82.55999999,83.87096774,91.76646706,93.96433478,98.67374008,96.76165801,92.8039703,89.51219519,90.33505147,90.11142056,92.95558958,84.45040214,88.15999999,73.11827957,58.23353293,45.95336083,46.68435015,50.5181347,46.7741936,40.00000005,43.427835,35.5153203,37.2128637,24.39678284,18.71999999,23.65591398,15.26946108,-1.097393649,-24.801061,-33.80829016,-38.33746896,-41.95121949,-40.46391755,-46.3788301,-58.19295559,-72.11796247,-79.84,-76.34408602,-67.51497006,-66.39231823,-55.43766578,-51.03626944,-47.89081884,-48.78048779,-53.99484538,-53.20334263,-50.68912711,-56.03217158,-63.04,-65.59139785,-55.98802395,-40.46639229,-36.87002652,-38.34196892,-40.07444167,-41.09756095,-40.46391755,-29.80501395,-23.88973967,-33.51206434,-31.68,-30.10752688,-40.26946108,-41.42661177,-32.2281167,-24.74093265,-21.83622826,-12.92682924,-11.59793818,-10.30640671,-14.24196019,-17.42627346,-14.88,-8.602150538,-1.497005989,9.465020621,3.978779855,0.647668381,8.560794085,15.24390248,12.75773192,14.06685234,16.84532924,-4.557640751
11460,5.98701611,7.010135141,7.436708864,13.32036947,19.63255715,21.82890856,27.61568482,33.22015726,35.5741279,35.94771242,34.50816408,40.36895064,42.91897091,46.03040541,56.9092827,63.85512883,60.15808588,53.76597837,51.68184353,50.10721945,52.10755814,55.81699346,52.76782159,57.13943459,55.99903823,56.08108109,58.75527427,51.43412737,58.96176031,48.67256638,34.38022673,26.21515369,21.96584302,16.60130719,10.25487854,17.05797796,8.295263284,-3.828828823,-15.82278481,-22.75157997,-24.4819483,-17.67944936,-13.491916,-13.43817012,-22.03851744,-26.79738562,-31.83990442,-31.07331097,-36.71555662,-42.25788288,-43.14345991,-39.08604764,-40.48280282,-34.06096362,-24.15907824,-22.31951394,-21.27543605,-18.43137255,-17.90123456,-22.01724964,-19.98076461,-27.47747747,-30.95991561,-32.96062226,-41.2305063,-42.5958702,-42.76156848,-44.58541815,-42.38735465,-39.21568627,-22.91915571,-34.93052228,-33.83024766,-35.55743243,-33.17510548,-33.81137579,-32.55714591,-29.93117011,-33.26519234,-29.19942816,-23.94622093,-23.92156863,-24.87056949,-26.54528031,-22.67371964
11500,64.51474989,73.70498272,80.52631581,78.7553648,72.94994674,73.44809596,68.52491365,74.05775817,70.10309278,64.62518372,62.97979796,62.68115942,49.12355708,40.20720275,40.36842107,38.19742489,39.77635782,35.47209179,29.50172668,33.28438569,37.11340206,39.24546789,37.17171715,37.31884058,29.62804617,33.99111987,31.5263158,34.81759656,29.3397231,15.38862805,10.85347804,-6.118453269,-19.93127148,-23.86085253,-29.64646466,-27.89855072,-37.0671227,-40.6018747,-45.10526315,-50.80472103,-51.171459,-48.87845593,-46.47261964,-44.1507587,-42.95532646,-45.81087703,-42.02020203,-43.11594203,-47.66994442,-46.47261964,-46.21052631,-42.54291846,-36.63471779,-30.62076162,-24.02565368,-21.19432209,-20.27491409,-19.74522294,-13.73737375,-15.94202899,-28.17443352,-31.27775038,-39.21052631,-34.65665236,-32.53461129,-36.09806991,-32.65910213,-33.18649047,-27.14776632,-20.08819207,-21.16161617,-18.11594203,-26.80632749,-29.55106069,-21.89473683,-23.76609442,-21.72523962,-8.711528444,-5.722742979,-2.692119446,3.092783505,5.634492885,6.414141398,5.072463768,-3.548525011
11540,98.42767296,110.5406634,111.2149533,35.80550096,40.06734007,47.90528234,45.75596819,40.23519531,41.47130155,49.53307395,54.42424241,58.25812273,37.10691824,29.75920038,28.66043614,45.08840862,39.73063973,36.74863389,42.35190099,39.94120119,40.05658853,38.09338523,36.04040403,30.4602888,13.83647799,8.132666979,7.476635514,18.61493122,4.377104377,-12.65938069,-23.25375773,-23.85552288,-27.283751,-27.27626458,-28.72727273,-23.87184116,-37.10691824,-42.75329395,-45.17133956,-41.20825148,-39.05723906,-32.7413479,-26.96728558,-18.56362872,-22.75666936,-27.27626458,-22.50505051,-27.97833936,-42.7672956,-42.75329395,-39.87538941,-22.29862477,-20.53872054,-15.20947176,-23.25375773,-30.32339352,-32.94260307,-33.81322956,-36.64646465,-36.19133575,-45.28301887,-46.88777828,-47.97507788,-37.08251474,-28.61952862,-27.00364298,-22.63483642,-19.44561108,-13.41956345,-9.571984425,-5.535353543,-0.496389901,-13.20754717,-16.03816446,-14.33021807,1.080550083,4.04040404,2.959927145,8.001768361,12.01175978,14.87469686,10.31128406,2.949494941,-0.180505424,-11.00628931
11580,-2.872062663,5.826771659,2.358490563,2.519685044,18.34130782,16.48177496,5.617977528,3.278688528,5.70469799,28.10457516,28.86115445,31.76470589,38.90339426,56.53543308,50.78616352,44.40944883,40.66985646,32.01267829,17.97752809,13.60655738,11.57718121,9.803921567,23.40093604,17.35294118,11.74934726,11.33858268,21.06918239,14.6456693,4.94417863,0.950871636,0,-9.344262292,-15.43624161,-18.79084967,-32.29329173,-38.23529412,-47.78067885,-47.08661417,-50.47169811,-52.59842519,-48.64433812,-43.42313787,-46.06741573,-41.47540983,-40.10067114,-37.09150327,-45.39781591,-40.29411765,-45.69190601,-52.59842519,-53.77358491,-45.98425197,-39.71291866,-32.3296355,-20.2247191,-8.196721308,-6.040268453,-16.50326798,-25.74102964,-34.11764706,-33.15926893,-22.83464567,-18.55345912,-7.401574799,-11.80223285,-6.814580029,3.370786517,6.721311479,13.9261745,9.803921567,27.76911077,32.79411765,32.63707572,48.81889764,48.58490566,44.40944883,36.20414673,33.12202853,39.3258427,35.40983607,30.36912752,24.67320261,23.40093604,30.73529412,46.21409922
11620,68.20208024,76.22807013,77.5,69.15641473,66.15252786,61.12531967,57.03192405,49.78429678,47.80405409,43.20882851,45.55651421,50.66430468,42.6448737,35.70175435,37.5,34.71001755,39.16023994,29.49701618,28.04141499,25.0215703,17.06081084,10.52631578,13.54616046,15.94331266,-4.309063893,1.315789447,3.75,2.724077311,-4.627249349,-16.45353795,-19.06816222,-30.54357206,-32.01013512,-27.50424449,-34.77135463,-27.45792738,-35.21545319,-30.00000002,-36.875,-27.41652022,-29.82005141,-24.21142371,-29.93960312,-32.35547887,-36.73986485,-30.47538201,-35.37532357,-48.53852968,-51.26300149,-50.877193,-55,-53.86643235,-55.01285347,-45.09803923,-41.41501295,-31.147541,-32.60135133,-26.31578948,-19.67213116,-19.39769708,-35.21545319,-34.91228072,-30.625,-35.41300528,-40.01713796,-37.93691391,-40.20707508,-24.50388267,-14.27364863,-7.300509346,-6.98878345,-3.277236501,-1.337295691,2.543859622,3.75,10.10544814,24.16452443,33.07757883,45.55651421,43.7446074,50.76013517,37.86078097,37.70491801,32.06377324,16.49331352
11660,55.91985428,56.48702595,68.81496883,66.46341462,65.71428571,71.61290322,66.66666667,69.35483871,53.73134328,48.44074845,59.09090908,55.37757437,47.17668488,39.72055889,44.07484408,30.89430894,25.71428571,21.93548387,25.75757576,25.80645161,11.94029851,4.781704788,22.49999999,20.13729977,7.832422587,10.37924152,23.70062371,12.39837398,2.857142857,-8.172043013,-4.545454545,-8.064516129,-8.955223881,-3.950103944,-14.09090909,-13.50114417,-31.51183971,-38.52295409,-57.79625779,-54.47154472,-50,-51.82795699,-54.54545455,-66.12903226,-59.70149254,-51.97505197,-50.68181818,-56.75057208,-56.28415301,-45.50898203,-53.43035343,-53.04878049,-47.14285714,-41.29032258,-40.90909091,-37.09677419,-22.3880597,-31.6008316,-17.27272728,-13.50114417,-21.31147541,-21.75648702,-22.86902286,-18.90243903,-15.71428571,-20.21505377,-18.18181818,-8.064516129,-4.47761194,9.147609154,-1.363636368,13.72997711,4.918032787,-0.798403192,-2.494802489,16.66666666,18.57142857,27.95698924,25.75757576,24.19354839,29.85074627,25.15592516,1.818181814,-5.491990849,-6.739526412
11680,43.87755102,44.9339207,50.73746312,49.85632184,67.87790697,70.34965042,66.1333334,56.71641785,47.7777778,52.02020208,56.16797894,60.16949159,56.12244898,59.32452275,64.15929203,60.91954023,62.79069767,56.64335671,47.46666673,35.82089547,34.81481483,37.87878793,46.98162724,35.45197746,31.63265306,32.59911894,37.31563421,42.81609195,22.09302325,-4.055944016,-18.79999997,-27.73631843,-30.86419752,-33.71212119,-42.12598427,-37.71186438,-40.81632653,-46.54919237,-50.44247788,-56.75287356,-58.28488372,-47.13286711,-41.19999998,-38.18407963,-39.50617283,-37.24747472,-44.88188979,-43.64406777,-47.95918367,-46.54919237,-52.50737463,-47.70114943,-53.19767442,-41.25874123,-18.79999997,-12.06467665,-14.44444443,-19.57070704,-24.67191604,-33.75706212,-35.71428571,-41.40969163,-38.05309735,-37.64367816,-29.79651163,-12.86713283,-16.9333333,-0.746268694,9.753086433,14.01515156,12.07349077,20.62146898,8.163265306,-2.349486054,-11.20943953,-11.49425287,-11.48255814,-21.67832165,-17.86666663,-13.80597018,-7.530864186,-13.38383835,-3.543307125,-1.129943461,-15.30612245
11700,54.56561177,64.4588853,64.87673902,61.0654803,57.17800604,49.99492949,48.99019609,52.97120296,55.7900688,60.06714537,62.48294679,66.58324264,56.90385003,63.75906026,66.75616299,64.4992015,63.5430039,63.90832569,57.98039217,56.40951558,53.34966552,51.90711553,48.2946794,43.88465722,32.39266277,31.39215198,32.49938975,34.95322841,26.10184001,15.99229285,6.098039226,-4.738514862,-10.43060397,-13.56896392,-17.12141883,-17.7366703,-27.51461399,-33.34166458,-41.31071518,-44.42162901,-46.00984166,-36.04096949,-32.60784313,-31.23374746,-32.46019033,-36.15592652,-42.08731241,-45.23394995,-55.00907075,-60.28492876,-63.1803759,-61.43052703,-49.60419339,-44.34641518,-36.79411764,-36.62717903,-37.60482427,-32.17383196,-31.2414734,-32.5897715,-37.75448498,-42.26443388,-42.07957044,-39.79009809,-35.37655111,-35.75702263,-34.87254901,-34.4698064,-31.80062187,-24.14436259,-19.44065484,-17.8890098,-25.41826245,-23.71907022,-17.56163049,-14.87565592,-15.83226356,-13.75114088,-8.794117638,-2.311470654,3.156506181,-5.931175986,-0.886766712,2.981501621,1.834307599
11740,44.73161034,51.04408353,70,72.92161521,75.00000001,107.7894737,107.9207921,78.48101266,74.70686766,66.16161616,72.67552181,67.0781893,60.6361829,62.41299304,60,61.28266034,55.21739131,51.78947368,48.31683169,37.97468354,32.49581239,34.34343434,22.20113851,12.34567901,14.51292247,23.43387471,21.66666667,3.087885991,-14.78260869,-24.84210527,-25.14851485,-27.84810127,-36.68341709,-25.75757576,-9.67741936,-9.259259261,-18.88667992,-20.41763341,-28.33333333,-30.16627078,-26.95652173,-45.47368421,-39.00990099,5.063291139,11.39028475,4.882154879,-16.31878558,-15.02057613,-7.753479125,-26.91415313,-33.33333333,-46.79334917,-23.91304347,-24.84210527,-27.92079208,-27.84810127,-23.78559464,-23.4006734,-25.6166983,-17.90123457,-26.8389662,-33.41067285,-43.33333333,-31.82897862,-31.52173913,-35.15789474,-33.46534653,-45.56962025,-36.68341709,-35.18518519,-34.91461101,-30.86419753,-47.51491054,-56.14849188,-46.66666667,-28.50356294,-33.04347826,-29.2631579,-30.6930693,-20.25316456,-21.44053602,-21.04377105,-8.349146115,-6.378600825,-18.88667992
